"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P40749",2.25017457263053,3.00023276350737,1.75013577871263,2.75021336654842,0.750058190876843,3.50027155742527,0.750058190876843,3.25025216046632,1.25009698479474,2.50019396958948,5.7504461300558,5.2504073361379,1.25009698479474,2.75021336654842,2.25017457263053,4.75036854222001,3.50027155742527,0.250019396958948,1.00007758783579,5.2504073361379,0.0241185229340482,0.0245594625830647,0.0251604852100155,0.021873362868385,0.0220350532547095,0.0251056891019119,0.0262366476832751,0.0243067605920416,0.0247967521477364,0.0236732929224096,0.0276289981436055,0.0252959997469852,0.0253699273556145,0.0236594950821835,0.0258149097693353,0.0260159569267483,0.0242178993500344,0.023752927154207,0.0248434485029625,0.026799130298932,0.0271851193142978,0.0259545902116609,0.0258546535007279,0.0260923482909151,0.0258507654712555,0.0257156714681693,0.0260410767634526,0.0247397301600184,0.0245352631535657,0.0227466630787834
"P50232",2.26999933183149,2.77444362779404,1.76555503586894,2.77444362779404,0.756666443943829,3.53111007173787,0.756666443943829,3.27888792375659,1.26111073990638,2.26999933183149,5.80110940356936,5.54888725558808,1.26111073990638,2.77444362779404,2.26999933183149,4.79222081164425,3.53111007173787,0.252222147981276,1.00888859192511,5.54888725558808,0.0240493734640116,0.0246936404292496,0.0251447357135927,0.0218786296057278,0.0219237616697272,0.025082144306024,0.0262866832448961,0.0243309867774042,0.0246536352714171,0.0235384554910197,0.0276249933682025,0.0251974860995528,0.0252259965806945,0.0236082032007493,0.0258516332208236,0.0260564516962896,0.0241566876147759,0.0236267347345747,0.024691445367575,0.0266868469020175,0.027043147795405,0.025790308510271,0.0257835557248482,0.0259126806305982,0.0257471704217059,0.0257937485571117,0.0258584934801052,0.0247372711395692,0.0243016230635675,0.0225013279372164
"Q9R0N3",2.17805538189402,4.11410461024426,0.968024614175119,3.87209845670048,0.726018460631339,2.4200615354378,1.45203692126268,2.4200615354378,1.93604922835024,3.38808614961292,5.32413537796315,4.59811691733182,1.2100307677189,2.4200615354378,3.38808614961292,3.38808614961292,4.11410461024426,0.484012307087559,0.968024614175119,6.29215999213827,0.0239552696151883,0.0263735527049827,0.0271911270121667,0.0217695718901542,0.0229730156489317,0.0235958077137195,0.0250119665275767,0.0259154967246855,0.025280579756977,0.0241438693151496,0.0258748951695915,0.0258335067199467,0.0267295540119752,0.0246788717485982,0.0245016931817726,0.0264722287343432,0.025460592469585,0.026273160671473,0.0265950946248789,0.0262638587176582,0.0236435761495082,0.0251832841829525,0.0264235376275876,0.0261776510794277,0.023881377766885,0.0248439226706653,0.0260408862359465,0.0264059052088611,0.0263484294770515,0.024151563097981
"Q9BT88",2.41421595772625,4.10416712813462,0.965686383090499,3.862745532362,0.724264787317874,2.41421595772625,1.44852957463575,2.41421595772625,1.931372766181,3.37990234081675,5.31127510699775,4.58701031967987,1.20710797886312,2.41421595772625,3.37990234081675,3.37990234081675,3.862745532362,0.48284319154525,0.965686383090499,6.27696149008824,0.0238831040938514,0.026249360768439,0.0271502293991562,0.0219022723793774,0.0228947848205091,0.0236073504993289,0.0250854836152992,0.0259708965301402,0.0251989084410296,0.0242823686616351,0.0259557789923806,0.0258425878256393,0.0266849463976025,0.0248654490370103,0.0245842927738839,0.0265635113226421,0.0254263114125633,0.0262519786507341,0.0268362955340479,0.026398674626733,0.0236972923517839,0.0252107190462676,0.0263438596778702,0.0260945737221742,0.0239030191797615,0.024808680725609,0.0260654625030916,0.0263679784561175,0.0263415189471485,0.024110713835548
"Q9H2B2",2.72477083844549,2.97247727830417,1.73394507901077,2.72477083844549,0.743119319576043,3.96330303773889,0.743119319576043,3.22018371816285,1.2385321992934,3.46789015802153,5.69724811674966,5.2018352370323,0.990825759434724,2.72477083844549,2.22935795872813,3.96330303773889,3.46789015802153,0.247706439858681,0.743119319576043,4.45871591745626,0.0243582195239491,0.0249484093121598,0.0250953498371215,0.0227197588118039,0.0218879990054819,0.0255605914784173,0.0264470224340588,0.0254574297331929,0.0254822069464818,0.0243948599971729,0.0270236926638615,0.0254606653064084,0.0251174536497271,0.0231968279913166,0.025465355867517,0.026346689513936,0.0241557158850479,0.0236768581049394,0.0246755303606649,0.0263322598322771,0.0273655260393497,0.0259315194032699,0.025554146187504,0.0264033581875842,0.0254711255709827,0.0264935578001612,0.0259619310088338,0.0247759114623346,0.024801590198546,0.0217319980272172
"O08835",2.17526316849953,4.108830429388,0.966783630444236,3.62543861416589,0.725087722833177,2.41695907611059,1.45017544566635,2.65865498372165,1.93356726088847,3.38374270655483,5.3173099674433,4.59222224461012,1.2084795380553,2.41695907611059,3.38374270655483,3.38374270655483,4.108830429388,0.483391815222118,0.966783630444236,6.28409359788754,0.02410465358112,0.0262653474819665,0.0271547928687048,0.0215860206738135,0.0227274176186593,0.0235705582037693,0.0249754925213384,0.025811985440147,0.0252732654069269,0.0244357258480529,0.0257903175118911,0.0257978086909591,0.0267871812783881,0.0248531955490466,0.0244057682804484,0.026669521098033,0.0255206072023773,0.0265060850695352,0.0265573717334783,0.0265991247462807,0.023449707726352,0.0250376971443723,0.0267162564190069,0.0263463679293165,0.0238830200698964,0.0246689703750496,0.0261701513507973,0.0263551738649555,0.0262118411407207,0.0240726655635372
"Q9ERS5",3.59012243754667,4.35943438844953,1.02574926787048,1.79506121877334,2.05149853574095,4.35943438844953,2.05149853574095,3.33368512057905,1.79506121877334,2.56437316967619,4.10299707148191,3.59012243754667,0.512874633935239,2.30793585270857,6.15449560722286,6.92380755812572,3.84655975451429,1.02574926787048,1.02574926787048,2.82081048664381,0.022871892219572,0.0253868637891777,0.0254134050756955,0.0244549633130859,0.0251199549127255,0.0229996554216913,0.023074489838553,0.0279572506308027,0.0253207234716541,0.0245433280755864,0.0234047925443104,0.026875358582385,0.0242236689955088,0.0255183436470258,0.0275367899944965,0.0253904814767285,0.0249206487411381,0.0261433609288447,0.0252302744651972,0.0224549512561102,0.0263223874236885,0.0249404699404926,0.022648327039856,0.0224343201564896,0.0240715731155032,0.0254198273006859,0.0266812794133667,0.0285399853945034,0.022698262720185,0.0209650531473206
"A5D794",4.43447082030256,3.65191714613152,2.86936347196048,2.86936347196048,1.82595857306576,5.47787571919728,3.39106592140784,3.9127683708552,0.52170244944736,3.13021469668416,9.91234653949984,3.39106592140784,1.82595857306576,3.39106592140784,2.86936347196048,4.95617326974992,3.65191714613152,0.26085122472368,2.34766102251312,5.73872694392096,0.0246444764860723,0.0255396430178123,0.0225918057598111,0.0227917262417481,0.0236728537529616,0.0233001343239705,0.0234732433792041,0.023551452660984,0.0250805269286274,0.0247403973736608,0.0226746002797022,0.0268349087174064,0.0280420795627968,0.0228090247218494,0.0235008292448741,0.026056940974451,0.0245316413295801,0.0239612853212235,0.0253890348627912,0.0247831898621091,0.0255332924675024,0.0246686085689634,0.0258608042191817,0.0266837516637268,0.0239571801116174,0.0236858800925916,0.0253097701722002,0.0258291704860964,0.023461734349533,0.026188788343271
"Q925B4",4.52614225720715,4.52614225720715,1.2572617381131,1.50871408573572,1.00580939049048,3.77178521433929,4.02323756196191,4.02323756196191,1.2572617381131,1.00580939049048,8.80083216679168,2.51452347622619,1.00580939049048,2.01161878098095,4.27468990958453,3.52033286671667,2.26307112860357,1.00580939049048,1.2572617381131,4.77759460482977,0.0273240590388316,0.0255786374552517,0.0253074066539219,0.0239896509052205,0.0278628662484071,0.0257577431742279,0.0239467940020805,0.024888234646006,0.0240579995366072,0.0247220199224065,0.0246557065745106,0.0251226009527217,0.0241054009099443,0.025998621269906,0.0264778472622435,0.0252931480367924,0.0239201295358511,0.0251922785838629,0.0242814928968195,0.0250059035177431,0.0239237289106051,0.0257355708915571,0.0249298132665305,0.0240515565359532,0.0231211226315405,0.0237892429346769,0.0262667813984124,0.0240657478000618,0.0238335722311695,0.025341974653518
"Q14C86",4.43431295062692,3.65178713581041,2.86926132099389,2.60841938272172,1.8258935679052,5.73852264198779,3.39094519753824,3.91262907408258,0.521683876544344,3.13010325926606,10.1728355926147,3.39094519753824,1.56505162963303,3.39094519753824,2.86926132099389,4.95599682717127,3.65178713581041,0.260841938272172,2.34757744444955,5.73852264198779,0.0246616251922295,0.0255329747132162,0.0225698595941933,0.0228809926702251,0.0236452191827607,0.0232584887689835,0.0236203562964094,0.0235155890728552,0.0250373526515973,0.0247321798023129,0.0226551364990578,0.0268096118365107,0.0280491702021803,0.0227940410293564,0.0235297666407439,0.0260062346606816,0.0244943250380181,0.0239428488498488,0.0253771637630958,0.0247810093587033,0.025599816647107,0.0246705939346913,0.0258628784058846,0.0267291691493565,0.0239385972957805,0.0236821770589072,0.0253321419038662,0.0258163251156736,0.0234914910456317,0.0261409253479495
"Q8VHQ7",2.41950028889529,3.38730040445341,1.93560023111623,2.90340034667435,0.725850086668587,4.59705054890105,2.17755026000576,5.56485066445917,2.41950028889529,1.93560023111623,6.04875072223823,6.77460080890681,1.45170017333717,2.17755026000576,2.41950028889529,5.08095060668011,3.87120046223246,1.45170017333717,2.41950028889529,4.35510052001152,0.0251933284090705,0.0250132078854586,0.0259624063974604,0.0250302023842596,0.0258061775609566,0.023520502513679,0.027524770573833,0.0264482855955182,0.0253433375709729,0.0257716829679371,0.0240014726733104,0.0252162119189059,0.0250596146310546,0.023175647978327,0.0242368440580939,0.0267928752589495,0.0249891458695668,0.0259786851597299,0.0245318981383354,0.0242465811522942,0.0243669524453955,0.0256068887333753,0.023987389590387,0.0245958926078569,0.0259039919827995,0.027253378365679,0.0253670494901382,0.0261658661613439,0.0261271766665648,0.0248325063692174
"Q6PAR5",4.42410972015024,3.64338447541785,3.12290097892958,2.86265923068545,1.82169223770892,5.46507671312677,3.38314272717372,4.16386797190611,0.520483496488264,3.12290097892958,9.88918643327702,3.38314272717372,1.82169223770892,3.38314272717372,2.86265923068545,4.16386797190611,3.90362622366198,0.260241748244132,2.34217573419719,5.7253184613709,0.024713747576455,0.0255850647409814,0.0225288930490717,0.0228182340419232,0.0235809383650611,0.0233107515090884,0.0234257497603127,0.023538063179364,0.0251342611044896,0.0248297876865864,0.0228113813014167,0.0268195422838632,0.0282579708949046,0.0226719006485186,0.0234720262666889,0.0261955149320456,0.0245868954455384,0.0239461319571314,0.0253372271217022,0.0249362850900759,0.0254208848754432,0.024627572050963,0.0259050857248165,0.0267897956297531,0.0239553604251583,0.023672011775074,0.0254943912065564,0.0256477687248234,0.0234834354588402,0.0262615789292211
"Q9R0Q1",2.41833212578335,3.38566497609669,1.93466570062668,2.90199855094002,0.725499637735005,4.59483103898836,2.17649891320501,5.5621638893017,2.41833212578335,1.93466570062668,6.04583031445837,6.77132995219338,1.45099927547001,2.17649891320501,2.41833212578335,5.07849746414503,3.86933140125336,1.45099927547001,2.41833212578335,4.35299782641003,0.0252268913909532,0.0250213326943795,0.0261269127881818,0.025117764343201,0.0258745162796626,0.0234446756718141,0.0275617964719554,0.0263948976113394,0.0253491600292592,0.0259081475411134,0.0240948896403744,0.0251844838463297,0.025078080443607,0.0231339615531018,0.0242130539941895,0.0266693672214018,0.0249268102032851,0.0260511691432253,0.0245260166922398,0.0243664543008955,0.0242990606018031,0.0254330426339111,0.0240182617487354,0.0244939920461654,0.0259601259287687,0.0272151838206609,0.02538950857098,0.0260422403158126,0.0262304112733319,0.0248145786209861
"Q8IYJ3",3.29709992329861,5.18115702232638,1.41304282427083,2.35507137378472,0.706521412135416,2.82608564854166,2.82608564854166,4.23912847281249,1.17753568689236,0.471014274756944,6.35869270921874,2.11956423640625,0.471014274756944,1.17753568689236,4.00362133543402,5.18115702232638,2.35507137378472,1.6485499616493,1.6485499616493,4.47463561019097,0.0246954489441307,0.0240934158441785,0.0270169179031279,0.0273378926172547,0.0251658964196723,0.0243367073975943,0.0244825348497008,0.026339962462436,0.0246763519554814,0.027649062845405,0.0273724541560651,0.0253019816417037,0.0237048295016451,0.0247668355595021,0.0238232714114215,0.0271778745489136,0.0257248661250072,0.0239844178685021,0.026070506412826,0.0241704086595827,0.025415327297878,0.0238538004289271,0.0258395463654028,0.027270160344249,0.0263699652342523,0.0268301054990926,0.026049892071346,0.0244416735154574,0.024412292303996,0.0261184624367762
"O00899",3.33122784302598,3.0749795474086,3.0749795474086,3.0749795474086,0.76874488685215,4.6124693211129,5.38121420796505,1.5374897737043,0.512496591234767,7.43120057290412,8.96869034660842,4.09997272987813,1.02499318246953,3.58747613864337,2.56248295617383,3.84372443426075,3.58747613864337,0.76874488685215,2.56248295617383,4.35622102549552,0.0237672256867853,0.0274887116757365,0.0237389602253637,0.0238387860846461,0.0257118977882478,0.0246551088651924,0.0238002688608308,0.0235719369933648,0.0252742602368297,0.0267902761483356,0.0245628765426162,0.0253374684364481,0.0264262852386151,0.0247736150610157,0.0232027095499137,0.0258285624837244,0.0228586808698745,0.0242011895781653,0.0257883882994187,0.0266716454499706,0.024994810989183,0.0253827754453432,0.0240520225150378,0.0252426173955955,0.02411637839659,0.0246363000737322,0.0251008346239727,0.0242863209288076,0.0223200914046853,0.0253306985345745
"A2RV61",4.51866856807623,3.18964840099499,3.72125646782748,2.39223630074624,2.12643226732999,5.84768873515747,3.45545243441123,3.45545243441123,0.797412100248746,3.72125646782748,10.63216133665,3.72125646782748,1.32902016708124,3.98706050124373,2.65804033416249,4.51866856807623,3.98706050124373,0.265804033416249,1.86062823391374,5.58188470174122,0.0241961538544676,0.0253614054256596,0.0215634327328,0.022894846203487,0.0230473957430123,0.0236494277413711,0.0245091533302075,0.0234669751073512,0.0245282841484756,0.0248727924500554,0.0222912858903988,0.0260581459179248,0.0265156903217903,0.0225586909050994,0.0246613793585213,0.0261359742782859,0.0244610996655492,0.02395586573775,0.0257715368385433,0.0245112861864475,0.0255134141353505,0.0240619856141791,0.0251848388722778,0.0271813678929176,0.0243665287164517,0.0230697415538243,0.0245459124423396,0.0265355568894274,0.0238952825892595,0.0248305160405258
"Q55AR6",4.30735043842613,3.04048266241844,5.82759176963535,3.54722977282152,0.506747110403074,4.30735043842613,1.52024133120922,3.54722977282152,0.253373555201537,5.57421821443381,7.85458021124764,4.8140975488292,1.26686777600768,3.54722977282152,2.02698844161229,5.57421821443381,2.53373555201537,0.253373555201537,2.02698844161229,4.30735043842613,0.0248266499895051,0.0275173755049961,0.0245411142335486,0.0235677211579305,0.0261065605853061,0.0270115623822744,0.022568058663994,0.0229800129884388,0.0247874231102744,0.0258773141961124,0.0241016688688544,0.0234965088890721,0.0244337527770829,0.0235269518090623,0.0241705074155697,0.0242156029403784,0.0247578802589428,0.0262209057694952,0.0259916846303342,0.0249382820769924,0.0263012573595524,0.0238750310194837,0.023861690482316,0.0257804793640083,0.0255073812521991,0.0247683915746231,0.0242383758335066,0.0279007100268112,0.0234682842738554,0.0252873053639424
"Q6DN14",2.84062671632639,4.49765896751678,3.78750228843518,5.20781564659837,0.946875572108795,4.73437786054398,3.07734560935359,3.55078339540798,1.42031335816319,4.26094007448958,7.57500457687036,6.39141011173437,0.946875572108795,3.07734560935359,2.13047003724479,3.55078339540798,2.84062671632639,0.946875572108795,2.13047003724479,5.68125343265277,0.0259322786792601,0.0246052971481845,0.0261906077810174,0.0246524672064661,0.0250365919014841,0.0244801679017972,0.0246874858312124,0.0255497933718764,0.0267873662899705,0.0270023072179125,0.0240469840600658,0.0258353928848229,0.0249962388552193,0.0264124705257573,0.0238119487201035,0.0258699279193497,0.0251341225827326,0.0258618763471485,0.0235532432893145,0.0264992058453357,0.0260253407586982,0.0254963382506025,0.0259917084949142,0.0238582064799805,0.0277177998906524,0.0242123490695481,0.0253388603035781,0.0264657738251423,0.0269558966552798,0.0242730588853739
"Q8NBV8",4.44191106206907,5.18222957241391,0.98709134712646,1.97418269425292,0.98709134712646,3.20804687816099,3.20804687816099,3.45481971494261,2.22095553103454,0.740318510344845,7.15641226666683,1.97418269425292,0.740318510344845,2.46772836781615,4.9354567356323,1.97418269425292,3.45481971494261,0.98709134712646,1.23386418390807,5.67577524597715,0.0271508554179297,0.025864431541537,0.0270442690558271,0.0251971190884199,0.0268002209679987,0.0226442332035989,0.0240981680625079,0.0267453239777831,0.0250812758815504,0.0250866939819928,0.0268728850442824,0.024358195883749,0.0242648525201019,0.0255829095430953,0.025183282110621,0.0224781910608984,0.0268540586369215,0.0267472730332109,0.0234330566531961,0.02384369916432,0.024171703199542,0.0263434721738974,0.0255220376674954,0.0262001311540318,0.0243133163298642,0.0237180953608081,0.0243629329824682,0.0229635160772649,0.024793503807616,0.0255074596358553
