"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q9YH04",7.70867440766171,2.75309800273633,3.02840780300996,0.825929400820898,3.57902740355722,3.57902740355722,1.6518588016418,5.23088620519902,1.6518588016418,6.05681560601992,8.25929400820898,1.6518588016418,3.57902740355722,6.60743520656718,3.30371760328359,3.30371760328359,4.40495680437812,1.6518588016418,3.57902740355722,5.78150580574629,0.0220172854283009,0.022528663570912,0.0213250826969236,0.0222658742394153,0.0235414567896379,0.0234698744565156,0.022531599683139,0.023562235764056,0.0228945923327565,0.0242873767650193,0.0228987139282263,0.0228518604749808,0.0234522045714823,0.023485582099667,0.0238427156754138,0.0237034386239475,0.0244502747486856,0.0262713493867245,0.0265484478689937,0.0241870654878128,0.0269791485355739,0.027010746846071,0.026078948993968,0.025801964403647,0.0250720612741524,0.0257687255510762,0.025018837361731,0.0249310310982939,0.0230811700286803,0.0248318710405633
"P02700",7.22162702725043,1.50450563067717,3.30991238748978,0.601802252270869,3.00901126135435,3.00901126135435,3.30991238748978,5.41622027043782,1.50450563067717,6.01802252270869,8.7261326579276,2.70811013521891,4.21261576589608,8.42523153179217,4.21261576589608,3.61081351362522,5.71712139657326,1.20360450454174,3.61081351362522,7.8234292795213,0.0211755757538516,0.0209540643464725,0.0216119233796804,0.0215892699134491,0.0225017284435396,0.0235315574119485,0.0218107082712821,0.0227031161059048,0.0225772184520466,0.0239542752009402,0.0220030690740704,0.0226418557957586,0.0228264436317015,0.0222619581414653,0.0234564000694814,0.022618050907018,0.0235186250896069,0.0249101864139906,0.0250862547233924,0.0235530553757498,0.0258137826381553,0.0259835128317372,0.024939091610413,0.0249434906288114,0.0239410117343054,0.0249188435628252,0.0240130375504088,0.0235044691658118,0.0230180035728814,0.0227382940678657
"O13227",5.3945045250889,2.55529161714737,3.40705548952983,0.567842581588305,3.12313419873568,4.25881936191229,2.27137032635322,4.82666194350059,1.41960645397076,7.09803226985381,7.09803226985381,1.98744903555907,3.69097678032398,7.38195356064796,3.97489807111813,4.82666194350059,6.24626839747136,1.70352774476491,4.25881936191229,6.24626839747136,0.0227830330965467,0.0224248585289299,0.0215706171877188,0.0223640470898689,0.0226174203251401,0.0240916203563137,0.0227813669292324,0.0235345897633104,0.0230112671267952,0.0240950879126868,0.0220209550068366,0.0226235227751326,0.0234695140676779,0.0229236282573826,0.023653414920942,0.0229537446068796,0.0241501189660526,0.0258269880221537,0.0263083925327684,0.0237276888666739,0.025963665494158,0.0263902501700576,0.0257977408055556,0.0250623699783564,0.0248253862820079,0.024997884665079,0.0251086103117763,0.023575726259176,0.0241927973206108,0.0232324015800273
"Q9YH02",7.69298258787629,2.74749378138439,3.02224315952283,0.549498756276878,3.5717419157997,3.84649129393814,1.64849626883063,5.49498756276878,1.64849626883063,6.59398507532253,7.41823320973785,1.64849626883063,3.84649129393814,6.59398507532253,3.29699253766127,3.02224315952283,4.67073942835346,1.64849626883063,3.5717419157997,5.49498756276878,0.0220935712182755,0.0225870713693602,0.0215575117020078,0.0223487113480505,0.0236668600501982,0.0235047519616002,0.02256440415661,0.0234960204415214,0.0230857033944733,0.024302922064958,0.0229683640303214,0.0229480770538433,0.0236161221036558,0.0233924857503492,0.0236655304285613,0.0236140611077466,0.0244107469495084,0.0263377068621102,0.0266219682218361,0.024087169921596,0.0269187722627259,0.0270624026340806,0.0260332174205295,0.0256281528082761,0.0251650710208289,0.0258744568884592,0.0248609952281552,0.0250624239254825,0.0231005879665868,0.0246747815698528
"P87369",6.93855937242096,3.05296612386522,3.88559324855574,0.555084749793677,3.6080508736589,4.44067799834941,1.66525424938103,6.66101699752412,1.11016949958735,5.55084749793677,8.04872887200831,1.66525424938103,3.88559324855574,6.93855937242096,4.44067799834941,3.6080508736589,5.27330512303993,1.38771187448419,4.44067799834941,8.04872887200831,0.0219412061580708,0.0231116214281125,0.021247434367756,0.0223731630615869,0.0233507595126928,0.023315749782413,0.0223490749650394,0.0236758037968282,0.0233541944338265,0.0240572828600882,0.0233545289130982,0.023269197240931,0.0234160115605516,0.0235940396083239,0.0237730859691558,0.0235584496757742,0.0246154806709384,0.0262926697201929,0.026636819836222,0.0239210057216882,0.0264296158873019,0.0267227120307084,0.0258748835287988,0.0251826828686565,0.0251266680279434,0.0252205581760025,0.0246422312065744,0.0249973191979511,0.0229441293172966,0.0241092455786378
"Q9YGZ6",7.78386338946713,2.77995121052397,2.77995121052397,0.833985363157192,3.89193169473356,3.89193169473356,1.94596584736678,5.55990242104795,1.38997560526199,4.44792193683836,7.78386338946713,1.66797072631438,4.16992681578596,7.22787314736233,3.33594145262877,3.05794633157637,4.44792193683836,1.11198048420959,3.61393657368117,7.22787314736233,0.0217629537118809,0.0226826388927409,0.021384252272982,0.0219936874111075,0.0236332211075992,0.0231432374309412,0.0214875627894027,0.0238339794037386,0.0233713559111475,0.0239339072512201,0.0230398678085722,0.0233234997767884,0.0237762884237154,0.0234714821426526,0.0238813258602844,0.0236282217168221,0.0248745172633511,0.0259920891892446,0.0253738617675677,0.0243556108334293,0.0269585787515316,0.026631174205895,0.0252185180620457,0.0253497225483892,0.0256490817109756,0.0256492040930939,0.0242642079617426,0.024902681467405,0.0239804145132579,0.0244577346680778
"Q9YH00",7.70024010743195,2.75008575265427,3.02509432791969,0.82502572579628,3.85012005371597,3.57511147845055,1.65005145159256,5.50017150530853,1.65005145159256,6.05018865583939,7.70024010743195,1.65005145159256,3.85012005371597,6.60020580637024,3.30010290318512,2.75008575265427,4.40013720424683,1.65005145159256,3.57511147845055,6.05018865583939,0.0219169148364807,0.0225388380104351,0.0214490287506905,0.0223261621811884,0.0234838714138199,0.0233143278904243,0.0225235332948828,0.0235692896112459,0.0231315772381906,0.0240039508706397,0.0231554789120985,0.0232245734396708,0.0234687346903427,0.0232195224183166,0.0234779742934238,0.0236680999166106,0.0246664849438989,0.0265765496810023,0.02680742851676,0.0241763628100102,0.0268300702595772,0.0269395739003056,0.0262210745563998,0.0256160552149794,0.0252475770115737,0.0259121032249206,0.0247676112662384,0.0249906218830467,0.0232171307660464,0.0245509029313532
"O18766",7.1282895287611,1.78207238219027,3.26713270068217,0.891036191095137,2.97012063698379,3.56414476438055,3.26713270068217,5.04920508287244,1.4850603184919,5.94024127396758,8.91036191095137,2.67310857328541,4.15816889177731,8.01932571985623,4.45518095547569,3.86115682807893,5.6432292102692,1.18804825479352,4.15816889177731,7.72231365615785,0.0215743602829797,0.0213841836521361,0.0215403933565809,0.0220488055373221,0.0217414107926346,0.0236170394771448,0.0216701363016642,0.023145909581268,0.0220181348731099,0.0237844869460967,0.0221057383683227,0.0228215292787646,0.0232862588831625,0.0226090216571341,0.0235397906567684,0.0231284695117486,0.0237806254128156,0.0249568260353137,0.025391081477007,0.0235860978397274,0.0260247433009367,0.0259988707142307,0.0249383763371706,0.0250303033583612,0.0242913223536001,0.0246501113853118,0.0243827532196664,0.0235738332129935,0.0236466293183591,0.0227206931792894
"Q90215",6.973060635214,2.61489773820525,3.19598612447308,0.581088386267833,4.06761870387483,4.06761870387483,2.32435354507133,4.93925128327658,1.7432651588035,6.10142805581225,6.39197224894616,1.7432651588035,4.64870709014266,7.55414902148183,4.64870709014266,4.64870709014266,6.39197224894616,1.45272096566958,4.06761870387483,6.10142805581225,0.0219562150854999,0.02170370268591,0.0207316580233806,0.0221556373708733,0.0229274850299376,0.0237540163571938,0.0220407645186888,0.0232013251962106,0.0228051719052679,0.0236337380190751,0.0215325659742869,0.0228500382005789,0.0234827408075542,0.0228247755410327,0.0241873848082979,0.0227409482189547,0.02429797707757,0.0254049128927375,0.0255122602863136,0.0239823349755829,0.0266504687604111,0.0258528836060688,0.0244987339391419,0.0248843425471213,0.0248045844478698,0.0249176077555517,0.0244485752329164,0.0235938706698326,0.0245106804811691,0.0235684064510543
"Q9YGZ3",6.95321152008177,2.78128460803271,3.33754152963925,0.556256921606542,4.17192691204906,3.61566999044252,1.9468992256229,6.11882613767196,1.39064230401635,5.00631229445888,8.34385382409813,1.66877076481963,3.61566999044252,6.6750830592785,3.33754152963925,3.33754152963925,4.72818383365561,1.39064230401635,3.89379845124579,6.11882613767196,0.0223047274415726,0.0227072121415537,0.0214937406495352,0.0222506886352752,0.0236767914081752,0.0234682294289709,0.0223399537269828,0.0231483168269251,0.0231463823069956,0.0239226779780459,0.023112602285393,0.0233753133363704,0.0236332156261958,0.0235208214817303,0.0232083156479068,0.0233245463821895,0.0248223145297907,0.0261106524489803,0.0263642582478266,0.0238823533152037,0.0264693436630755,0.0270775457073967,0.0255036138871973,0.0257506802176849,0.0247431951826273,0.0256953056074274,0.0245815584887542,0.0247981168257162,0.0231415362237509,0.0242975295474793
"Q9DGG4",7.44105898283516,3.03154254856247,3.30713732570452,0.551189554284086,3.8583268799886,3.8583268799886,1.9291634399943,6.06308509712494,1.65356866285226,5.7874903199829,8.26784331426129,1.65356866285226,3.8583268799886,6.61427465140903,3.58273210284656,3.03154254856247,4.96070598855677,1.65356866285226,4.13392165713064,6.61427465140903,0.022127896204017,0.0226842675656232,0.021652780744252,0.0224690012008875,0.0234101089106334,0.0237687505747785,0.0223970942905159,0.0237152790804041,0.023407829169172,0.0237503048632734,0.0231922683858704,0.023194327923716,0.0232679561430831,0.0236394467302774,0.0232972516991847,0.023698771544205,0.0246452487086311,0.0262797295041811,0.0271563063989019,0.0239610975191789,0.0269454766004781,0.0266589867132308,0.0261303022519664,0.0252473250249836,0.0251327271466642,0.0254947757333963,0.0247556434070442,0.0250417527044407,0.0230306132139084,0.0242519029010574
"P51489",6.8596648162351,1.78947777814829,3.87720185265462,0.596492592716096,2.98246296358048,3.87720185265462,3.28070925993853,5.66667963080291,1.49123148179024,6.56141851987706,8.64914259438339,2.68421666722243,4.17544814901267,8.64914259438339,5.07018703808682,3.57895555629658,6.26317222351901,0.894738889074144,4.77194074172877,8.35089629802535,0.0212046078507923,0.0219355775081965,0.0215214225440386,0.0217321321188673,0.0216219265822407,0.0234163236801188,0.0219467175663827,0.0232237696143089,0.0224992924415094,0.0243547180929907,0.0222636076392252,0.0228782804574172,0.0233569129709259,0.0224209915019479,0.0239531957408632,0.0226454321830299,0.0241584245710714,0.0246131496841092,0.0255700828119583,0.0235793316981542,0.0257510378063326,0.0261980691676937,0.0244254768005404,0.0248210365469595,0.0236004052639673,0.0246930844600522,0.0240768478749386,0.023430001076049,0.0231012633135104,0.0227605840737601
"Q9YH05",7.92960357879254,2.54880115032617,3.11520140595421,0.566400255628039,3.68160166158225,3.96480178939627,1.69920076688412,5.38080242846637,1.69920076688412,5.94720268409441,7.92960357879254,1.98240089469814,4.24800191721029,6.79680306753646,3.39840153376823,3.11520140595421,5.66400255628039,1.13280051125608,3.68160166158225,5.94720268409441,0.0223346963740436,0.0222633503118326,0.0218092465353455,0.0221736201674745,0.0233900336329916,0.0227256134272574,0.0215888493697496,0.023715712152578,0.0232805920967108,0.0241435083330258,0.0228764595586609,0.0229313623345121,0.0237811976038639,0.0232554760548843,0.0235058842092823,0.0238553504756208,0.0244832172754147,0.0252803874650415,0.0254612867935748,0.0240959624202379,0.026493787242312,0.0264281605491469,0.0248864583487025,0.0251051002802755,0.0251515616374213,0.0258359432683975,0.024126451381759,0.0242727569153705,0.0232871571462559,0.0242606888242369
"P97292",6.4125448114189,4.00784050713682,4.00784050713682,2.40470430428209,2.40470430428209,1.33594683571227,1.60313620285473,3.47346177285191,1.60313620285473,6.14535544427645,10.1531959514133,2.67189367142454,1.87032556999718,4.80940860856418,1.87032556999718,5.87816607713399,5.61097670999154,1.60313620285473,3.47346177285191,8.81724911570099,0.0236955576862097,0.0229538801218654,0.0212427528839247,0.0206610075154421,0.025200643769929,0.0236730770855653,0.0228882635113494,0.0224652058940269,0.0246772991597033,0.0235186838772833,0.0245139766194179,0.0253548719109589,0.0236903078196663,0.0254618852585908,0.0257315817807352,0.0245519709849491,0.0237452468650676,0.0246260889011625,0.025244398910227,0.0264039922457397,0.0252817732590019,0.0270987111700118,0.0277523660852378,0.0244597361716646,0.0254477193672499,0.0244918941622281,0.0254058610824642,0.0240008192130636,0.0240731382577729,0.0244979212870365
"Q6W3E1",7.40834272290514,1.77800225349723,3.25967079807826,0.889001126748616,2.96333708916205,4.14867192482688,2.96333708916205,5.6303404694079,1.48166854458103,6.22300788724031,8.89001126748616,2.96333708916205,4.14867192482688,8.00101014073755,5.03767305157549,2.96333708916205,6.81567530507273,0.889001126748616,4.74133934265929,8.29734384965375,0.0213803239025318,0.0218836550465624,0.0223305482815122,0.0221562703090082,0.0219199885522797,0.0237283583456803,0.0217610958166775,0.023558080771919,0.0222233340011528,0.0240370727949046,0.0219899182753546,0.0225759517679044,0.0236504669312264,0.0223390465346047,0.0242632979914657,0.0226167006260225,0.0238107451902308,0.024575746614054,0.025579095188371,0.0235818489100657,0.0256785693284372,0.0260378858950187,0.02467232204764,0.024825551440433,0.0237561590164991,0.0250165557012393,0.024181301968877,0.0234404684004848,0.023086162072798,0.023009769360839
"Q5YKK9",7.76115059317625,4.2820141203731,1.33812941261659,0.802877647569957,2.14100706018655,1.60575529513991,1.87338117766323,4.01438823784978,1.60575529513991,6.15539529803634,10.1697835358861,1.60575529513991,2.94388470775651,5.88776941551302,4.01438823784978,4.54964000289642,4.54964000289642,1.60575529513991,3.47913647280315,5.6201435329897,0.022611519691713,0.0212161474370674,0.0227946778434175,0.0237519438239825,0.0225115460457021,0.02406659633175,0.0233252263612006,0.0250203303140781,0.0229561056308388,0.0225365139161859,0.0245732622109219,0.024752569404042,0.0238851371472921,0.0260120313340713,0.0238151961641648,0.0251426303834042,0.0237295352126893,0.021829518086725,0.0257771032802961,0.0257630002403709,0.0275066175061045,0.0262196849363844,0.0265406827909816,0.0254061646657367,0.0250021816823992,0.0254666976489758,0.0247138048291125,0.0239364923005837,0.02622627409408,0.025284926162409
"P15409",6.57744686152081,1.79384914405113,3.88667314544412,0.59794971468371,2.98974857341855,3.88667314544412,3.28872343076041,5.38154743215339,1.49487428670928,6.27847200417896,8.96924572025565,2.6907737160767,3.88667314544412,8.6702708629138,5.08257257481154,3.88667314544412,6.27847200417896,0.896924572025565,4.78359771746968,8.96924572025565,0.0209288508278112,0.0218439347533814,0.0215105126025664,0.0217412101943946,0.0216124137253489,0.023505679611319,0.0219098119439748,0.023301666731755,0.0225915535738089,0.0243870725055333,0.0223693206169457,0.022729155180588,0.0233254155023087,0.0223524090754749,0.0239372207811834,0.0225028056622057,0.0240808108228625,0.0247112003673398,0.0253991617273339,0.0235896688992925,0.0257626434273478,0.0260976544353082,0.024496210786442,0.0249084860100194,0.0234907650630981,0.0248048926826267,0.0239860657691683,0.0234591705389089,0.0230593947973903,0.0226299840424066
"Q923Y8",5.47167420201385,3.556588231309,3.00942081110762,2.46225339090623,3.00942081110762,1.64150226060415,2.18866968080554,4.37733936161108,2.18866968080554,7.38676017271869,10.9433484040277,4.10375565151039,3.28300452120831,6.29242533231592,3.556588231309,9.02826243332285,3.556588231309,1.91508597070485,3.83017194140969,7.113176462618,0.0228409635544229,0.0237829025780285,0.0231185917495791,0.0206997411031774,0.023877146573574,0.0233575222605834,0.025280834199596,0.0237000336940774,0.0248474606953013,0.0226594887316475,0.0258256210280347,0.0245933060752967,0.0237008527795845,0.0230331546348364,0.0235974764809204,0.0235970721150066,0.0242901331809278,0.0248200322296938,0.0259667355205913,0.0256316787431639,0.0253147402665343,0.0258335741290791,0.0248050565572548,0.0244168742852296,0.0254477633763864,0.0246577815074995,0.0249747230661561,0.0228677809482986,0.0247437991609331,0.0241334486738926
"Q8HZ64",4.67840139368167,2.75200081981275,4.12800122971912,2.47680073783147,3.85280114773784,1.65120049188765,1.37600040990637,3.85280114773784,2.75200081981275,9.35680278736333,8.53120254141951,5.22880155764422,3.57760106575657,7.70560229547569,3.02720090179402,7.70560229547569,3.57760106575657,1.92640057386892,4.12800122971912,6.88000204953186,0.0232878107627449,0.0231240520460201,0.0238873339638662,0.0211836138555576,0.0240996150196994,0.0245792830238974,0.0245489010379304,0.0238273487810331,0.0236950295795982,0.0223629992742517,0.0250717372375264,0.0240641632836263,0.0246003589165258,0.0221924492125464,0.0251769487707895,0.0229128918926484,0.0243633879489746,0.0243911224143705,0.0256559220354846,0.0252504650009146,0.0252690912467469,0.0256469907436539,0.0250450012663553,0.0242718194513709,0.0255428187656315,0.0243652341626776,0.0242607685997255,0.0233255876148268,0.0249714737249208,0.0238256983848101
