"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q645Z5",4.10068659377258,2.18703285001204,3.82730748752107,1.64027463750903,0.820137318754515,1.91365374376054,1.64027463750903,2.46041195626355,1.91365374376054,9.02151050629967,13.1221971000722,4.37406570002408,2.18703285001204,7.38123586879064,1.36689553125753,7.65461497504214,3.82730748752107,2.73379106251505,2.46041195626355,5.1942030187786,0.0230419327341206,0.022939919142114,0.0229446339903293,0.0215148836331043,0.0233321895983862,0.0240089461102145,0.0231771588869919,0.0233639431452127,0.0234560066030031,0.0229703038813924,0.0242051997319553,0.0238771608296811,0.0233602748261346,0.0246753803843158,0.0249155887045938,0.0232073816253629,0.0239794589197056,0.0242325476489725,0.0262828224745647,0.0265594786546821,0.0242308639215827,0.0232936831398097,0.0243863149186009,0.0260533651143955,0.025543994365923,0.0263583109690004,0.0235173570012772,0.0276800784375543,0.0247969493394678,0.0247147650160456
"Q9NYW1",3.29080248927231,3.29080248927231,3.01656894849962,1.64540124463616,1.64540124463616,1.64540124463616,0.822700622318078,3.8392695708177,1.91963478540885,10.9693416309077,12.8889764163166,4.93620373390847,2.46810186695423,7.13007206009001,2.74233540772693,7.13007206009001,3.29080248927231,1.91963478540885,1.64540124463616,6.30737143777193,0.0230726342847871,0.0230576718479852,0.0220378837322084,0.024060255396003,0.0243824162463029,0.0248445614483624,0.0231032714723061,0.0231557263486003,0.023672314927923,0.0220410802426194,0.0240622236623489,0.0248897068957619,0.0242933594907377,0.0247727213488442,0.0242956301087877,0.0234727294989386,0.0229354691715857,0.0238929122714138,0.0258260755553592,0.024716673697958,0.0234321419506634,0.0248971655016999,0.025197554313573,0.0259706708878081,0.0252726095780477,0.026657814491376,0.0246047615251004,0.0252955826116675,0.0238435945963614,0.0240092461221763
"Q675C0",3.38407424540882,3.38407424540882,2.60313403492986,1.56188042095792,0.520626806985973,2.34282063143688,1.56188042095792,3.64438764890181,2.34282063143688,8.85065571876154,13.7966103851283,3.64438764890181,2.08250722794389,5.7268948768457,1.8221938244509,8.59034231526855,4.68564126287376,2.86344743842285,2.86344743842285,2.60313403492986,0.0246422528009298,0.0223594443898388,0.0233660017481443,0.0221145433633094,0.0235517021826071,0.0237457462940093,0.0240298925462647,0.0243644386433939,0.024192930049238,0.0244876502057709,0.0252393360163111,0.0247177690180649,0.0251872584090183,0.0261237590934198,0.0221275146576417,0.0246364164289948,0.025276712260414,0.0261591358918405,0.0246454456951408,0.0272357810485236,0.0237993262894864,0.0255165796482547,0.0261501741529542,0.024883683089212,0.0254989774394652,0.0266355951059509,0.0237433537083814,0.025970535147459,0.024426023570786,0.024858617612188
"Q9NYV9",4.08183094818175,2.44909856890905,3.80970888496963,1.6327323792727,0.81636618963635,2.17697650569693,1.6327323792727,2.44909856890905,1.90485444248482,9.25215014921197,12.5176149077574,3.80970888496963,2.17697650569693,7.61941776993927,1.36061031606058,7.89153983315138,3.80970888496963,2.72122063212117,2.17697650569693,5.44244126424233,0.0231399134106995,0.0227320335819328,0.0225602860664247,0.0213970231840456,0.0231851541423059,0.0240673439439531,0.0233914117708777,0.0230697950176685,0.0233961582733405,0.0237225273600096,0.0242501035395304,0.0234846748344783,0.0229344021440786,0.0247589987538505,0.0249643411561043,0.0232746276263386,0.023913500708648,0.0241787865157712,0.0260233010275755,0.0264922840546323,0.0248616212175425,0.0236725578457512,0.0240938272734747,0.0261062055887578,0.025921874664279,0.0262996882882083,0.0241007446466216,0.0273698186413545,0.0254050613101,0.0251098701995282
"Q7M720",2.91175303509404,2.91175303509404,3.44116267783841,0.794114464116556,0.529409642744371,1.8529337496053,1.32352410686093,3.97057232058278,2.64704821372185,7.67643981979338,11.9117169617483,3.97057232058278,3.97057232058278,6.61762053430464,1.32352410686093,7.94114464116556,3.97057232058278,2.91175303509404,2.91175303509404,5.29409642744371,0.0234504585214798,0.0225118499205772,0.0213253728807836,0.0231490947916966,0.0246475982813943,0.023873349252249,0.0232733081114476,0.0242899226018784,0.0243383356553243,0.0234600126382904,0.0243223829375439,0.0241889499483462,0.0231536793180893,0.0253674312457837,0.0241777606029609,0.0237490804945482,0.0235035291745454,0.0240805097069569,0.0266348356227851,0.0264023099037953,0.0249115843959155,0.0259143744942417,0.0258602750520901,0.0249360868452856,0.0262888039612249,0.0264484061721002,0.0248712161993304,0.0261587474457619,0.025358724497336,0.0246471879540522
"Q7M717",3.23698478050588,3.23698478050588,3.5067335122147,1.61849239025294,1.07899492683529,2.69748731708823,2.96723604879705,2.69748731708823,2.42773858537941,8.09246195126469,15.1059289756941,3.5067335122147,4.04623097563235,5.66472336588529,1.07899492683529,8.09246195126469,3.5067335122147,2.69748731708823,2.69748731708823,3.23698478050588,0.0243063506875721,0.0228002659712772,0.0230825854210631,0.0224525558598811,0.0232650105182439,0.0242702115670051,0.0224391071474613,0.0242989402923271,0.0231849697873083,0.0238144987530617,0.0248674524222671,0.0233528017759567,0.0242982586012983,0.0252162608866045,0.0224345588412044,0.0242948365253743,0.0252050115598033,0.0265268464373003,0.0247920355289491,0.0272694839364225,0.0235295644400419,0.0248554714352981,0.0259112707286885,0.0244312552964132,0.0254849215368271,0.0256164152793413,0.0234634382535753,0.0247751821685707,0.0257073487800349,0.0243043578520047
"Q645U2",3.68487822909472,3.42167264130224,2.10564470233984,1.3160279389624,1.57923352675488,2.36885029013232,1.3160279389624,4.73770058026464,2.36885029013232,6.84334528260448,13.160279389624,3.68487822909472,2.89526146571728,6.84334528260448,1.84243911454736,7.63296204598193,5.00090616805712,1.84243911454736,2.10564470233984,3.9480838168872,0.0221112144677847,0.0226491011727637,0.0211644943983913,0.0229020002234717,0.0225359384703329,0.0244207505388488,0.0229487448498507,0.0229538654047783,0.0224713254125088,0.0221891496001693,0.0253481317892062,0.024172775101998,0.0240514601362376,0.02541937046271,0.0244810773381027,0.0250138545190621,0.0245577721066627,0.0238802002035472,0.0274744084631838,0.0264830397718029,0.0262267790697345,0.0254557058221166,0.0259156145314034,0.0254673301536525,0.0255977969219614,0.0255920458239705,0.0245526048799565,0.0271344168965088,0.0279682732289748,0.0256551704478275
"Q7M721",3.67473313569274,2.26137423734938,5.0880920340361,1.69603067801203,2.26137423734938,0.848015339006016,2.26137423734938,4.24007669503008,2.54404601701805,8.48015339006016,11.5895429664156,4.80542025436743,3.39206135602407,5.65343559337344,1.13068711867469,6.50145093237946,5.65343559337344,2.26137423734938,1.9787024576807,6.21877915271079,0.0227729830808178,0.0233326391083753,0.0213296289470453,0.0240160218001878,0.0245436533334005,0.0232852442061362,0.0230359792936589,0.0230125627950057,0.0236660744443605,0.0226553727844657,0.0229966155250049,0.0226086408187934,0.0253228453252055,0.0236826269989195,0.0236888835588231,0.0240728769394646,0.0243077192978489,0.0246791430938744,0.0243929322012151,0.0262136338909238,0.0250810692473291,0.0236265638269187,0.0247928058071588,0.0236065848726035,0.0243526927797063,0.0242990745303485,0.0256181196767222,0.0232435623170445,0.0255682801672212,0.0235233896627486
"Q646E5",3.76483341911166,2.6891667279369,3.76483341911166,1.88241670955583,1.34458336396845,1.61350003676214,1.07566669117476,2.42025005514321,1.34458336396845,10.4877502389539,10.4877502389539,4.84050011028642,2.42025005514321,6.99183349263594,2.15133338234952,5.3783334558738,4.84050011028642,1.88241670955583,3.22700007352428,6.18508347425487,0.021963246573455,0.0218838675990958,0.0217610871823375,0.0229136604030718,0.0229336034777704,0.0237227224872987,0.0238597285889836,0.024339322407864,0.0232163704931577,0.0223399292031339,0.0250187660298992,0.0242696153029861,0.0230880440817479,0.0240124246680465,0.0244233480485397,0.0241149462025871,0.0248746735410234,0.0256356895407733,0.0255352747414141,0.0264149054210719,0.0262818608586607,0.0250354039643706,0.0246670560315514,0.0270798934764205,0.0257552595101713,0.0260918164827061,0.0251532213423532,0.0270621065873937,0.0229956465329035,0.0246398364255213
"Q646C6",3.26686949488533,3.26686949488533,2.99463037031155,1.63343474744266,1.36119562286889,1.90567387201644,1.08895649829511,4.35582599318044,1.63343474744266,10.6173258583773,12.7952388549675,4.62806511775421,2.17791299659022,7.07821723891821,2.45015212116399,7.07821723891821,3.26686949488533,1.90567387201644,1.63343474744266,5.9892607406231,0.0232274871291698,0.0232794248233847,0.0228921578510642,0.0244417671996549,0.0244731694355061,0.0255747745339736,0.0238062019728106,0.0232930262447804,0.023427557138023,0.022470405986187,0.0243317049129215,0.0253419680265262,0.0241212134500882,0.0253888783312117,0.0241220928978917,0.023821879425578,0.0227355442238155,0.0244617711022773,0.0253884590209635,0.023778041669274,0.0235415498253401,0.0248602527045112,0.0247590128552333,0.0262151770499545,0.0240968585247878,0.0261345138787327,0.024396328114543,0.0260920212570089,0.0231128512009812,0.0241747846400281
"Q7TQA4",4.59583405305717,2.58515665484466,5.45755293800539,1.72343776989644,1.14895851326429,1.14895851326429,1.43619814158037,1.72343776989644,2.01067739821251,9.19166810611435,12.3513040175912,3.73411516810895,2.87239628316073,8.04270959285006,1.14895851326429,9.47890773443042,6.60651145126969,2.29791702652859,1.72343776989644,7.75546996453398,0.0215431915294989,0.0209258757589921,0.0218125565459076,0.0229577192313023,0.0229395642455858,0.022198120228025,0.0225219044776705,0.0229245466868897,0.0219603825303871,0.0229842864313127,0.0242789429353367,0.0237233169741286,0.0248298806086333,0.0237407885224775,0.0236037416364516,0.0244578552051074,0.0232770281626479,0.0251808051433876,0.0258181708166665,0.0261238437616966,0.0250783051698132,0.0244683785746317,0.0242273316838218,0.0238042876951865,0.0240102490665186,0.0245876552568611,0.0246132332988727,0.026791082827875,0.0237570585557292,0.0236202681225113
"Q675B9",4.35148812478508,3.26361609358881,2.71968007799068,1.63180804679441,1.90377605459347,1.63180804679441,2.44771207019161,1.90377605459347,2.99164808578975,8.4310082417711,15.5021764445469,4.07952011698602,3.53558410138788,5.71132816378042,1.90377605459347,5.71132816378042,3.26361609358881,2.17574406239254,2.99164808578975,5.16739214818229,0.0213949894770326,0.0207273458375063,0.0217842636902676,0.0227082434790626,0.0234029225945004,0.0239316687332653,0.0234699600093966,0.0237439323501684,0.0236288587080491,0.0239324093060962,0.0250814612311917,0.0238630498098675,0.0236789241759152,0.0250020069253537,0.0235222542258049,0.0252296023160289,0.0243643734219564,0.0245912749836133,0.0255385698990229,0.0262350204757859,0.0249324119738057,0.0248068230200033,0.0262014156635019,0.0244335861878599,0.0261264966671503,0.0263826502794567,0.0248253197650026,0.0253285269947036,0.0246453891118469,0.0245182408877159
"Q7M710",5.32341024771074,3.19404614862645,4.52489871055413,2.39553461146983,1.06468204954215,0.532341024771074,1.86319358669876,1.33085256192769,1.59702307431322,10.912991007807,11.4453320325781,3.99255768578306,2.1293640990843,6.12192178486735,1.06468204954215,7.45277434679504,4.52489871055413,2.92787563624091,2.39553461146983,4.25872819816859,0.0219112934655364,0.0223456782516902,0.0213524876153214,0.0234276123072653,0.0249112915536228,0.0239687920199325,0.0231001490994336,0.0239779558293449,0.0237243499086687,0.0244529883605519,0.0257105622713917,0.0245427025290807,0.0239375588385134,0.0259803313940947,0.0245890690209864,0.0249620258640952,0.0239705211363154,0.0247234004431558,0.0256169205099891,0.0264018841161399,0.0262074995539182,0.0257850723990479,0.0262188225695084,0.0248853532307025,0.0254661750661654,0.0248968474076748,0.0243363207538374,0.0252417002900274,0.0247833092667227,0.0224008125417283
"Q646C5",3.76448012391602,2.68891437422573,3.76448012391602,1.88224006195801,1.34445718711286,1.61334862453544,1.07556574969029,2.42002293680316,1.07556574969029,10.7556574969029,10.4867660594803,4.84004587360631,2.42002293680316,6.9911773729869,2.15113149938058,5.37782874845146,4.84004587360631,1.88224006195801,3.22669724907087,6.18450306071918,0.0220640571743714,0.0219514845965765,0.0217622444057154,0.0230275335425671,0.022668431997147,0.02388471718674,0.0243324562729476,0.0240307906258637,0.023038268869433,0.0227375414577002,0.0250729208023479,0.0244168794359641,0.0230109612805337,0.0241797600630895,0.0243265281834195,0.0243459323138258,0.024653527956741,0.0253055723942483,0.0254221359170017,0.0266723278921379,0.0262126739501744,0.0246206888672862,0.0247401982272537,0.0271056894458482,0.0255200723547557,0.0259103609448736,0.0250254526614812,0.0271854470870905,0.0235601388899966,0.0243237677802954
"Q7M712",3.6727393545987,2.82518411892208,3.39022094270649,2.54266570702987,1.41259205946104,0.847555235676623,1.69511047135325,3.95525776649091,2.26014729513766,10.1706628281195,13.8434021827182,3.6727393545987,3.39022094270649,7.06296029730519,1.97762888324545,7.3454787091974,4.23777617838311,1.69511047135325,2.26014729513766,5.65036823784415,0.0223764666113939,0.0202319493099959,0.0203991199946087,0.0232560821695444,0.0229014600447292,0.0233160083888639,0.02380354698104,0.0221793266840655,0.0234259177188076,0.0231867118225136,0.0241424284813935,0.0228840980230561,0.0232985412588383,0.02419830846582,0.0238123590046587,0.0242432077898343,0.023953578488519,0.024385237676789,0.0250910228152063,0.0246350174533687,0.0248238755515732,0.0243401510864035,0.0251578603790416,0.0257253672165526,0.0240957414780674,0.0267085683726779,0.0247097331699593,0.0266117346411203,0.0240409778746255,0.0255471891547244
"Q67ET4",4.36212521970195,3.54422674100783,4.90739087216469,2.18106260985097,1.63579695738823,0.545265652462743,1.9084297836196,1.9084297836196,1.63579695738823,9.54214891809801,12.8137428328745,3.8168595672392,2.45369543608235,6.54318782955292,1.09053130492549,7.36108630824704,4.63475804593332,2.45369543608235,1.63579695738823,7.36108630824704,0.0218966494193495,0.0226704851968756,0.0206065742863185,0.0239269625967829,0.024460230764119,0.023568769322554,0.024230453570615,0.0240751253676641,0.0236488483278446,0.0243797683630387,0.0263027415345423,0.0245918510987452,0.0233851446457493,0.0253135668002885,0.0238807605482135,0.0243427331466894,0.0230064147492303,0.0244459149963864,0.0256388938725382,0.0266645136667536,0.0248205487572787,0.0258719010532028,0.0249542152950205,0.0245017772196,0.0264482932139916,0.0244185666760161,0.0237206935200926,0.0250076819156136,0.0238960508016992,0.0226910430418148
"Q9NYW6",3.18775099057723,3.45339690645867,2.39081324293293,1.32822957940718,1.59387549528862,2.39081324293293,1.32822957940718,4.51598056998441,2.39081324293293,7.17243972879878,13.2822957940718,3.71904282234011,3.18775099057723,6.37550198115447,1.85952141117005,7.70373156056165,5.8442101493916,1.85952141117005,2.12516732705149,3.98468873822154,0.0218499531321222,0.0223817654480163,0.0215532317334066,0.0230187368313598,0.0225453105751796,0.0253140397398518,0.0223588075924993,0.0227569196900051,0.0223648937609316,0.0216358347198961,0.0246549593266472,0.0235443916215372,0.0241625943440144,0.0255725178964417,0.0247220511511283,0.0251911291969618,0.0243494446628461,0.0243949193133747,0.027372571844108,0.0264305576855701,0.0261581069213365,0.0251102206988133,0.0262806681807811,0.0253453507745531,0.0252966752434061,0.0253688631023495,0.0244902468564227,0.0269916712846865,0.0277782590650126,0.0253593917253046
"Q67ET7",2.90730985818903,3.17161075438803,2.37870806579102,1.58580537719401,1.32150448099501,1.85010627339302,1.58580537719401,3.70021254678603,2.37870806579102,8.19332778216908,12.1578412251541,3.43591165058703,2.64300896199002,6.87182330117406,1.05720358479601,8.19332778216908,4.22881433918404,2.11440716959202,2.37870806579102,5.55031882017905,0.0224716815180369,0.0230257066506922,0.02132873653489,0.0242167458513482,0.0226195017567026,0.0240020573345687,0.0235012530108502,0.0238954583491929,0.0230996182942155,0.0233704474836837,0.0251957477993677,0.0238684035679397,0.0247350195654062,0.0241774438072729,0.0245993253253104,0.0250964100486586,0.0236275174047749,0.024095435562297,0.026080504994351,0.0265740604735299,0.0259588073146387,0.0261139315589009,0.0265612391400984,0.0247101424486702,0.0258258661094922,0.024107512837748,0.0242457923155121,0.0260925034835949,0.0254829566135316,0.0270192766457211
"Q646G3",4.47162642907984,3.91267312544486,4.19214977726235,2.7947665181749,1.95633656272243,1.67685991090494,1.11790660726996,2.51528986635741,3.63319647362737,6.70743964361976,15.6506925017794,3.07424316999239,2.51528986635741,7.54586959907223,1.95633656272243,6.98691629543725,5.5895330363498,1.67685991090494,1.67685991090494,5.03057973271482,0.0228461631855333,0.0229468660353097,0.0206700394456796,0.0233799971499745,0.023687718563318,0.0251982650574804,0.0238380568893656,0.0232214290163943,0.0229076093190354,0.0237797058674791,0.0236853038203219,0.0233059073057665,0.0233447405982211,0.0246784348182455,0.0233833665303963,0.0227191894799698,0.0238658097583685,0.0230932173675931,0.0259880664933886,0.025407763016377,0.0245217550585134,0.0262919184088757,0.02678239632893,0.0252766795425536,0.0243495176749768,0.0243204349749215,0.0236893249224151,0.0251709475748159,0.0243354038583279,0.0238373201199622
