"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q6ZKF0",11.3058320882935,4.80497863752473,3.39174962648804,3.67439542869538,1.69587481324402,3.39174962648804,3.39174962648804,12.1537694949155,1.97852061545136,9.60995727504945,16.1108107258182,1.69587481324402,5.65291604414674,9.32731147284212,3.67439542869538,8.47937406622011,7.34879085739076,3.10910382428071,3.39174962648804,10.7405404838788,0.0236370947046433,0.0236053708041448,0.0252678795252165,0.0217957773000845,0.0235787472971734,0.0243209926300302,0.0237203524818432,0.023001391166707,0.0235057420446201,0.025003697070753,0.0251321471819172,0.0239485143717786,0.0236577339658709,0.0238447089075498,0.0241512565649171,0.0235042226668493,0.0237199120996194,0.024083155911493,0.024800319052811,0.0247081201522784,0.0244244593603999,0.023948522880636,0.0241918736258207,0.024038188978151,0.0229486713747471,0.0239197781202195,0.0234127101848379,0.0261910911324611,0.0225356545415418,0.0227561116935474
"A2QQV6",9.1348466702713,5.07491481681739,4.82116907597652,2.79120314924956,1.26872870420435,3.55244037177217,3.2986946309313,11.67230407868,1.77622018588609,10.4035753744756,11.9260498195209,3.55244037177217,3.2986946309313,8.88110092943043,5.07491481681739,6.85113500270348,4.82116907597652,4.31367759429478,4.31367759429478,6.59738926186261,0.0225252503119853,0.0246931589415748,0.0255000235059298,0.022906510840876,0.0234345772658823,0.0258856295940681,0.0253519923236897,0.0244159770591277,0.0248458462423745,0.0253020159909214,0.0242175928914478,0.0236432399274243,0.0253754609294732,0.0253896141199485,0.0260451460375457,0.0254528899407135,0.0254263283172011,0.0266490488047213,0.0258327418290385,0.0244043409657951,0.0256848339257629,0.024493654627074,0.024302621666492,0.0231679766468672,0.0249444885993602,0.0256736153297783,0.0242291667576116,0.0253086827708439,0.0248585533473778,0.026293279648224
"Q4U3U4",10.9979753832557,5.11533738756081,4.60380364880472,2.30190182440236,1.02306747751216,4.34803677942668,2.5576686937804,11.2537422526338,0.25576686937804,11.2537422526338,10.9979753832557,4.09226991004864,3.8365030406706,10.4864416444997,5.62687112631689,7.67300608134121,4.85957051818276,4.09226991004864,4.85957051818276,7.41723921196317,0.0216776214282687,0.024231278457039,0.0255298777007142,0.0242472971676282,0.0247202220856807,0.025119873168886,0.0249830076845014,0.0250141872400485,0.0251326161686105,0.0250470843663511,0.0248551726114185,0.0235211517289603,0.024992204316326,0.024866666654463,0.0260609537702801,0.0244187775289835,0.0246603228909034,0.0259930066599069,0.0252076640118234,0.0248564477812121,0.0243645247156673,0.0245351087335107,0.0257295188755963,0.0248780211929768,0.0243520978941816,0.0248388070007669,0.0243935252775979,0.0255539263975702,0.0243928827638295,0.0260592843482569
"Q93YP9",9.78522671855544,4.31701178759799,3.16580864423852,2.30240628671893,1.43900392919933,4.31701178759799,2.87800785839866,12.3754337911142,0,10.3608282902352,15.5412424353528,3.45360943007839,4.31701178759799,6.61941807431691,4.60481257343785,11.5120314335946,7.77062121767638,2.59020707255879,3.74141021591826,14.1022385061534,0.0225372127609179,0.0243345647982949,0.0223739198218041,0.0223004043651858,0.0242412312440837,0.0248807067519557,0.0228801927415774,0.0224072999409876,0.0241201826803008,0.0239745869276565,0.0232309628964217,0.0216698438481111,0.0254682980523337,0.0248786587269507,0.0247019164652881,0.0250258098748715,0.0261681104977045,0.023467664246702,0.0240702171033965,0.0242110590353131,0.0238326021810511,0.0231239589296697,0.0226588317450497,0.0233629447579642,0.0244976448521858,0.0250496759539553,0.0233557786957906,0.0237842742581887,0.0228565548426243,0.022734105163797
"Q9SFG0",11.0031836693693,4.9514326512162,3.57603469254503,3.57603469254503,1.92555714213963,3.85111428427926,4.1261938760135,12.1035020363063,0.825238775202699,12.6536612197747,14.0290591784459,3.3009551008108,4.1261938760135,11.828422444572,4.67635305948196,7.15206938509006,5.22651224295043,2.20063673387386,3.02587550907656,10.1779448941666,0.021915507186797,0.0237931510597685,0.022952433376182,0.0202007440974242,0.0243186058511076,0.0244588295365831,0.0221408618373691,0.0237622039421321,0.0236752532053554,0.0241913800594021,0.0248615957811676,0.0248478559731179,0.0243647697104925,0.0239465589681419,0.0253160484813214,0.0248861998267371,0.024115731763386,0.0244330364374899,0.025052993141569,0.0251703471402175,0.024502128013679,0.0248274849837024,0.024662280157684,0.024964497789007,0.025298521693621,0.0245221123664251,0.0245739284349872,0.0254617631408267,0.0243581590330047,0.0233454252770679
"Q94EC3",10.1891935271979,5.78305578570693,3.30460330611825,2.47845247958868,0.826150826529562,4.406137741491,2.75383608843187,11.5661115714139,0.275383608843187,12.1168787891002,14.8707148775321,2.47845247958868,5.78305578570693,10.1891935271979,4.68152135033418,7.15997382992287,6.60920661223649,2.2030688707455,2.2030688707455,10.1891935271979,0.0233860280595376,0.0236222010641654,0.0245506580556359,0.0213377525819635,0.0230248803557926,0.0243375845459228,0.0239196226214353,0.0225535500321281,0.0240624650571909,0.0245588069960651,0.0250441668444087,0.0242285969578998,0.0236429231961344,0.024483313907234,0.0244796285341301,0.0243717324139778,0.0242866645196355,0.024764009583999,0.02475918684267,0.0248170286523845,0.0256055884266553,0.0247121829818156,0.0239556676794609,0.0248372623090701,0.0246784762506273,0.0247577742164425,0.0239338369666945,0.024884979431907,0.0235917859352217,0.0234280361366067
"Q6AWX0",11.3745798849857,4.26546745686963,1.70618698274785,1.70618698274785,1.99055147987249,6.25601893674212,2.84364497124642,13.9338603591074,0.568728994249283,10.2371218964871,20.4742437929742,3.12800946837106,2.55928047412178,6.8247479309914,5.97165443961748,9.09966390798854,4.83419645111891,1.70618698274785,5.11856094824355,12.5120378734842,0.0216746707283234,0.0234005315686328,0.0243449513485033,0.0248413168256349,0.0230392795913798,0.0235631836549232,0.0237293921098117,0.0229455882495755,0.0249219434836434,0.0241186703478684,0.0243727473608158,0.023833226539492,0.0232000839767231,0.0248255345979381,0.0246933021646989,0.0244091950147201,0.0243286256069705,0.0238534058342573,0.0235270512078562,0.0236036057571508,0.0231267850329713,0.0241327536409652,0.0236447907285769,0.0240138554435624,0.0241829404304588,0.0238780120924765,0.0239723278638221,0.0243324242710112,0.0222628840650159,0.0248624233375789
"Q9XIH7",12.0450646234554,5.88869826035596,2.14134482194762,3.21201723292143,1.33834051371726,3.47968533566488,1.87367671920417,13.1157370344292,0.535336205486905,9.10071549327739,14.186409445403,4.01502154115179,4.28268964389524,8.03004308230358,4.28268964389524,8.29771118504703,7.22703877407322,1.87367671920417,2.94434913017798,10.7067241097381,0.0234037523421477,0.0240988530578092,0.0243306185866812,0.0238206151725134,0.0243806981993305,0.0244777529276772,0.0243247008204699,0.0249193102613034,0.0248367030182637,0.0249925678536297,0.0253210860351317,0.0245230272756156,0.024935566431548,0.0234007315034406,0.0239687396107636,0.0238259220973112,0.0253034840004309,0.0248487416095921,0.0251234757532996,0.0240525520600013,0.0246547828088118,0.0258768236406231,0.0243395888696138,0.0248742257639585,0.0235357705915731,0.0245692984831336,0.0240008814022623,0.0243346219699882,0.0237936702925174,0.0234633348171051
"Q9UGQ3",15.0869313234471,7.68061958284582,1.92015489571146,3.84030979142291,1.64584705346696,4.1146176336674,3.29169410693392,10.9723136897797,1.37153921122247,5.48615684488987,21.121703852826,2.19446273795595,3.56600194917842,7.68061958284582,9.05215879406829,9.32646663631278,7.13200389835683,2.74307842244494,2.46877058020044,10.4236980052908,0.0238732658898928,0.0235869042907313,0.0236629726978274,0.0233710657618221,0.0246083741332609,0.0241303298243881,0.0232693240828303,0.0242067255604563,0.0233414388451165,0.022891556714327,0.0244493154317363,0.0244353362813577,0.024506473856369,0.0242008479578397,0.0245724646482135,0.024099194265808,0.0243287131762918,0.0246718248723421,0.0250342627330646,0.0238302927229415,0.0251021650582681,0.0252347642217893,0.0249467882348811,0.0252077861728255,0.0230978256156727,0.0236087433700775,0.0236164934332449,0.0258397895242773,0.0247705163894562,0.023196601988397
"Q94KE0",8.87217066697081,3.88157466679973,2.49529800008554,3.60431933345689,3.04980866677122,3.88157466679973,3.04980866677122,13.3082560004562,0.831766000028514,9.98119200034216,13.3082560004562,3.60431933345689,5.8223620001996,10.258447333685,3.88157466679973,10.8129580003707,5.26785133351392,2.49529800008554,3.04980866677122,9.42668133365649,0.0232050262788946,0.0237108731808636,0.0229135991643121,0.0236151867527274,0.0238759682390245,0.0248601067265178,0.0238851711597286,0.0239168545386792,0.0240294358235245,0.0238515796735224,0.0242786755246014,0.0226789370003959,0.0241541959035357,0.0245617385760963,0.0247391355272949,0.0244373512920212,0.0264520813413062,0.0247410487375705,0.0244272782183115,0.0241432834970534,0.0248627076627766,0.0235531001832227,0.0235282010223266,0.0242573805734389,0.0235971449071921,0.0252136903623243,0.0237090757870112,0.0238104423721083,0.0236338799991404,0.0241015166316393
"P11169",9.00582536544736,5.06577676806414,3.94004859738322,1.68859225602138,1.97002429869161,5.34720881073437,5.34720881073437,12.1015778348199,0.84429612801069,11.5387137494794,14.0716021335115,3.37718451204276,3.37718451204276,11.2572817068092,5.06577676806414,8.16152923743667,7.88009719476644,1.12572817068092,2.53288838403207,10.1315535361283,0.0221183775378968,0.0257708238638092,0.0227408351676909,0.0219658828868948,0.0224423433125448,0.024997351420455,0.0238894066861195,0.023813973468517,0.0241554104376934,0.0239282839985758,0.0244319142201092,0.0230668993265066,0.0244703900940334,0.0243106051156747,0.0245200255727956,0.02294485417528,0.024354941139733,0.0244093334991009,0.0248134726233491,0.0241373144576529,0.0249131176836344,0.024590447277412,0.0250437720157417,0.0237496918875841,0.0235314976354812,0.0247916767094181,0.0238388787884683,0.0233971310579867,0.0230783928665973,0.0243509124030137
"Q4F7G0",7.50866914752447,4.44958171705154,3.05908743047293,2.50288971584149,2.78098857315721,6.39627371826158,4.44958171705154,11.1239542926288,1.3904942865786,12.5144485792074,14.1830417231018,3.61528514510437,4.44958171705154,9.45536114873451,3.33718628778865,14.1830417231018,6.39627371826158,2.78098857315721,3.61528514510437,8.89916343410307,0.0230021926481234,0.0235700959577107,0.0231453008348507,0.0228816012210811,0.0243198229643623,0.0239975743733982,0.0219722742337065,0.0229949575354014,0.0238233582106216,0.0243915298963185,0.0243332768571245,0.0234502366395493,0.0249393179899188,0.0236754587770343,0.0240165830468635,0.0249493076518798,0.0263728450469911,0.0249752198007631,0.0258696921636315,0.0245892030266391,0.0229756407066282,0.0247368063796307,0.0237740174263074,0.0247797583426239,0.0240286035866583,0.0255578424428223,0.0231654287545829,0.0230339164322886,0.024068710829041,0.0245105689077264
"Q9SBA7",9.9786642168818,4.15777675703408,3.32622140562727,4.15777675703408,2.21748093708484,3.88059163989848,3.88059163989848,11.3645898025598,0.831555351406816,11.3645898025598,14.6908112081871,4.71214699130529,4.15777675703408,11.6417749196954,4.15777675703408,6.92962792839014,6.65244281125453,2.21748093708484,3.04903628849166,11.0874046854242,0.0224213139604696,0.0227648173709419,0.0229396383749734,0.0203583690385679,0.0243527852187874,0.0244640367226327,0.0225046468545008,0.0236973289075079,0.0235271939159818,0.0241424568321542,0.0248762186482467,0.0245622771499493,0.0239882741624723,0.0236459351328844,0.0252241888971624,0.024662497448602,0.024090282776712,0.0245743080969309,0.0254820455599575,0.0248757913217546,0.024596617356226,0.024670052090457,0.0244670860940347,0.0254279347532457,0.0249086096929602,0.0242993573345729,0.0242459841910622,0.0249326364991289,0.0240918504806042,0.0240203479809131
"Q5R608",8.729985595675,5.0690238942629,3.94257413998226,1.68967463142097,1.97128706999113,5.35063633283306,5.35063633283306,12.1093348585169,0.844837315710483,11.8277224199468,14.0806219285081,3.37934926284193,3.37934926284193,11.2644975428064,5.0690238942629,8.16676071853467,8.16676071853467,1.12644975428064,2.53451194713145,9.85643534995564,0.0221145264445103,0.0258155348630451,0.0227291322609482,0.0219395766542494,0.0224490449913709,0.0250757557241399,0.0238862501728785,0.0238342059902242,0.0241519077560471,0.0239647853832787,0.0244117978908224,0.0230118452157883,0.0244806902530592,0.0243194831601224,0.0244036139201027,0.022949893160664,0.0243650390961417,0.0244623017271067,0.0248311399313638,0.0241467999040893,0.0248402301109443,0.02457983109785,0.0250467185719566,0.0237202116036656,0.0234960877545907,0.0248062576300405,0.0238603353046786,0.0233596467505286,0.0230451987870941,0.0242897193185369
"B8NIM7",7.86041363837314,4.81767287513192,3.29630249351132,3.04274076324121,1.52137038162061,4.05698768432162,3.04274076324121,11.9174013226948,0.760685190810304,11.6638395924247,11.9174013226948,3.54986422378142,3.29630249351132,8.87466055945354,5.07123460540202,7.09972844756283,5.32479633567212,4.31054941459172,4.56411114486182,6.33904325675253,0.0225285556678816,0.0247894354393457,0.0250917019488166,0.0233129368230403,0.023526484214612,0.0253976550969775,0.025014304682709,0.0247781729826607,0.0249111880484298,0.02527087149165,0.0241462265194195,0.0234509436721112,0.0257193744623594,0.025438849437517,0.0255653958439141,0.025772922795967,0.0251272892506361,0.0257248436427762,0.0259120218903634,0.0244137816434089,0.02626901250898,0.0251669180266684,0.0250927043177243,0.0235205165214116,0.0253006345304274,0.0255501088141714,0.0246901153324122,0.02558538291618,0.0236933407215843,0.0256765804857432
"Q2U2Y9",7.86041363837314,4.81767287513192,3.29630249351132,3.04274076324121,1.52137038162061,4.05698768432162,3.04274076324121,11.9174013226948,0.760685190810304,11.6638395924247,11.9174013226948,3.54986422378142,3.29630249351132,8.87466055945354,5.07123460540202,7.09972844756283,5.32479633567212,4.31054941459172,4.56411114486182,6.33904325675253,0.0225285556678816,0.0247894354393457,0.0250917019488166,0.0233129368230403,0.023526484214612,0.0253976550969775,0.025014304682709,0.0247781729826607,0.0249111880484298,0.02527087149165,0.0241462265194195,0.0234509436721112,0.0257193744623594,0.025438849437517,0.0255653958439141,0.025772922795967,0.0251272892506361,0.0257248436427762,0.0259120218903634,0.0244137816434089,0.02626901250898,0.0251669180266684,0.0250927043177243,0.0235205165214116,0.0253006345304274,0.0255501088141714,0.0246901153324122,0.02558538291618,0.0236933407215843,0.0256765804857432
"Q9XIH6",11.6366333435935,6.347254551051,2.64468939627125,2.90915833589837,1.0578757585085,3.96703409440687,1.85128257738987,13.4879159209834,0.52893787925425,9.25641288694937,13.7523848606105,4.231503034034,4.231503034034,8.72747500769512,4.231503034034,9.25641288694937,6.87619243030525,1.85128257738987,2.90915833589837,10.8432265247121,0.0234403582128329,0.0243302861043243,0.024330613933619,0.0240269962395902,0.0246516370645104,0.0246918912535275,0.02423110401399,0.0248974560602655,0.0250251763625853,0.025153960974547,0.0250707221757619,0.0244888014270457,0.0252216717018419,0.0236053457690625,0.0241944940924214,0.0237807142513606,0.0255117042340362,0.0247927362636543,0.0248327322618778,0.0242696237778218,0.0247629875383636,0.0261616985475738,0.0248069622470927,0.0250766486328039,0.0235785621982564,0.0247166833781713,0.0241189693415063,0.0243916437032263,0.0237551843700028,0.0236136942412018
"Q8VZR6",13.1024970580577,4.18164799725247,3.34531839780198,3.62409493095214,0.557553066300329,5.29675412985313,4.46042453040263,13.1024970580577,0.836329599450494,10.0359551934059,13.3812735912079,3.62409493095214,4.18164799725247,7.52696639505444,3.62409493095214,9.75717866025576,6.13308372930362,2.23021226520132,5.01797759670296,12.2661674586072,0.0215697883583791,0.022489939351474,0.0226806709844769,0.0237354553254702,0.0242542372540901,0.0240995155731613,0.0242482103517372,0.0250062377401077,0.0244363526477091,0.0250471284827055,0.0243172793349263,0.0227558105118819,0.0230541562037947,0.0251325640639874,0.0248148932519988,0.0238734750911243,0.0252877412606241,0.0247804464423833,0.0247625220877859,0.0245312341099284,0.0251130419379261,0.0239522370671024,0.0238895276508757,0.0250418643537838,0.0231801237875889,0.0244099023757895,0.0233272971305315,0.0243851864161337,0.0225465560260642,0.0245000716762936
