"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P79756",5.7355046941481,3.27743125379892,3.27743125379892,0.546238542299819,4.09678906724864,4.36990833839855,1.91183489804937,6.00862396529801,1.36559635574955,5.7355046941481,8.19357813449729,1.63871562689946,3.55055052494883,6.82798177874774,4.09678906724864,3.82366979609874,5.7355046941481,1.63871562689946,5.7355046941481,7.37422032104756,0.0218836555418351,0.0232652045494365,0.0215401719038205,0.0230509421811146,0.0236895994834358,0.0231613247926167,0.0227456314713634,0.0240463114080973,0.0241894110049025,0.0249552772079319,0.0243952866216956,0.0245496238584275,0.0233104144030537,0.0229147618980556,0.0245523090053139,0.0241920325535108,0.0243344458919699,0.0261172288549654,0.0248429331922149,0.0240885748870462,0.0258515194632382,0.0262780834900995,0.0245686871101858,0.0258925434583376,0.0253938597207343,0.0248807053530602,0.0248054119375881,0.0241891336301754,0.0243216004474923,0.0248740435283709
"Q9YH00",7.39057876481649,3.28470167325177,3.28470167325177,0.821175418312943,3.83215195212707,4.10587709156471,1.91607597606353,5.47450278875295,1.64235083662589,6.02195306762825,7.66430390425413,1.64235083662589,4.65332737044001,6.84312848594119,4.10587709156471,3.55842681268942,5.20077764931531,1.64235083662589,5.47450278875295,6.56940334650354,0.0219358736504599,0.0230057024777608,0.0216582334771782,0.0225036195917489,0.0234439263751241,0.023219569407178,0.0226623174364191,0.0242235081997768,0.0240230208584372,0.0249390128488751,0.0243726976202755,0.0246296166842008,0.0234483639093043,0.023350770326595,0.0242535101779327,0.0241977359397197,0.0243980012677941,0.0260181165927258,0.0252486851691822,0.0240340521969582,0.0259977338635497,0.0260978776618249,0.0248400309610706,0.0256270890926951,0.0254959262858246,0.025085293146732,0.0243304368422667,0.024133877737062,0.023952017169655,0.0251482435940255
"P18130",5.14808694653108,3.79332722375975,2.70951944554268,1.89666361187987,3.79332722375975,2.16761555643414,1.89666361187987,5.68999083563962,1.62571166732561,7.58665444751949,10.2961738930622,3.79332722375975,1.08380777821707,5.14808694653108,4.60618305742255,6.77379861385669,3.25142333465121,1.62571166732561,3.25142333465121,7.85760639207376,0.0216026155012417,0.0239364588797044,0.0221080267951797,0.0218424024323853,0.0242362869752708,0.0211156334633021,0.0232361570967833,0.0233177209812463,0.0217285611730668,0.0222430295069154,0.0253775345102977,0.0231109479081681,0.0232613541483158,0.0261745899851065,0.0245761081908286,0.0240157970777871,0.0233393051645447,0.0250029844210724,0.0241994679703287,0.0262175845030791,0.0261954190750984,0.0265224507557138,0.0261174995787676,0.0256242143693864,0.0242316434383754,0.0262332339269671,0.0270703834514411,0.0254170162180781,0.0245586048696623,0.0264350230776177
"Q923Y0",8.00768415195779,2.07606626161869,2.6692280506526,2.37264715613564,4.15213252323737,1.77948536710173,2.07606626161869,4.44871341775433,1.77948536710173,7.41452236292388,10.9734930971273,4.15213252323737,2.6692280506526,7.41452236292388,3.55897073420346,10.9734930971273,4.74529431227128,1.77948536710173,4.74529431227128,9.78716951905952,0.0225588484935034,0.0237422799103311,0.0222418383639455,0.0217361824930255,0.022231391659018,0.0216296960452116,0.0221944770107726,0.0227919929430775,0.0227453139031731,0.0243665747838405,0.0237341407456566,0.0226249700674994,0.0235383633712377,0.0245688490351017,0.0242016766271855,0.0235468017537077,0.0223185862052309,0.0240020295029837,0.0228031715858811,0.0256021404289666,0.0259917101484342,0.0246975617320259,0.0227852813436399,0.023243082038472,0.0250542883021219,0.0238855107352743,0.0234232283878237,0.0236231888346244,0.0235632948417467,0.023972634189532
"P35348",5.44250554548756,3.53762860456692,2.72125277274378,1.90487694092065,4.08187915911567,2.17700221819502,2.17700221819502,5.71463082276194,1.36062638637189,7.61950776368259,10.6128858137007,3.80975388184129,1.08850110909751,5.17038026821318,4.35400443639005,6.80313193185945,2.99337805001816,1.63275166364627,3.26550332729254,7.89163304095696,0.0213160299545698,0.0239117704393722,0.0221990022287721,0.0216586290229931,0.0244489920667198,0.0212268594623918,0.022696001338647,0.0234094531517063,0.0217274825744134,0.0219359352165595,0.0251044983335697,0.0234212784471125,0.0235033125699749,0.0262149886623799,0.024797052171102,0.0240027449878961,0.0233023000376907,0.0250518159782756,0.023995564900125,0.0261148726053673,0.0263767412608107,0.0262700157741935,0.0258299859497108,0.0254622505003981,0.0243572497383421,0.0260304046003133,0.027003848493713,0.0254345530208239,0.0247629441496905,0.0263081450879872
"Q9YH02",7.38634290654571,3.28281906957587,3.28281906957587,0.547136511595978,3.55638732537386,4.37709209276783,1.91497779058592,5.47136511595978,1.64140953478793,6.56563813915174,7.38634290654571,1.64140953478793,4.65066034856581,7.11277465074772,4.10352383696984,3.82995558117185,5.47136511595978,1.64140953478793,5.19779686016179,6.01850162755576,0.0220768106411412,0.0230335208020483,0.0217626971453356,0.022446603840645,0.0235185495931034,0.0233285547212982,0.0227951124087729,0.0242881514886096,0.0240852301732164,0.0252460328513009,0.0241054638745108,0.0243037366463609,0.023667114806195,0.0233438591614991,0.02428061880442,0.0241183786106375,0.0243381015001202,0.0257511823959544,0.0250522751159467,0.0239754366288448,0.0262936489989654,0.0262772792605081,0.0246361965386182,0.0255621661836701,0.0254378045266366,0.0251105172079225,0.0243904563503313,0.0241966973821161,0.0238333135525374,0.025176232990744
"O62793",7.17167998057683,2.09173999433491,4.48229998786052,0.298819999190701,2.98819999190701,4.18347998866982,3.28701999109771,5.07993998624192,1.79291999514421,5.67757998462332,8.36695997733963,2.39055999352561,5.07993998624192,8.36695997733963,5.07993998624192,4.78111998705122,6.27521998300472,1.1952799967628,5.37875998543262,8.96459997572104,0.0207281620585244,0.0224671463301365,0.0221676711959445,0.0220381963026432,0.0222973243592992,0.0229842366905579,0.0222923273121029,0.0230041821632316,0.0224382067597954,0.0242175082699853,0.0231369836357734,0.0237652410967979,0.0220985786776759,0.0226620592030566,0.0235897724847717,0.0233630846096039,0.0241443974670181,0.0254763981329837,0.0239477065257517,0.0228799730443688,0.0254611547378541,0.0252362796876839,0.0244215051676013,0.0247667667895376,0.0241378183779772,0.0231344388546051,0.0242441196791927,0.0226138391608732,0.0238064300882731,0.023658491945678
"O62798",6.03963726109074,2.30081419470123,4.02642484072716,0.575203548675308,2.58841596903889,4.02642484072716,3.45122129205185,5.17683193807777,1.43800887168827,6.03963726109074,8.34045145579197,2.58841596903889,4.31402661506481,8.34045145579197,4.02642484072716,4.60162838940247,6.32723903542839,1.43800887168827,5.17683193807777,8.62805323012962,0.0212940051264997,0.0225276134192629,0.0222548785255475,0.0223176018725025,0.0223428671500973,0.0231012109211551,0.0229024077592196,0.0232156483299733,0.0230882967472428,0.0243011389494348,0.0232261891552659,0.0239493162938438,0.0232259647887156,0.0225882066105545,0.0243004769539575,0.0234955672307003,0.0237165240401648,0.0254613877948614,0.0246049569942768,0.0231979297167779,0.0261201537502152,0.0260713740636669,0.0251061294559868,0.0255436690668354,0.0245653147378774,0.0238113765186023,0.0250505527424961,0.0226967699928836,0.0247355361951356,0.0235851607585924
"Q9YH05",7.52556262448788,3.06596995812469,3.34469449977239,0.557449083295399,3.62341904142009,4.45959266636319,1.95107179153389,5.57449083295399,1.6723472498862,6.13193991624938,7.80428716613558,1.95107179153389,4.73831720801089,6.96811354119248,4.18086812471549,3.34469449977239,6.41066445789708,1.3936227082385,5.29576629130629,6.68938899954478,0.0220139502715455,0.022932628933584,0.0222415514482018,0.0223896794335153,0.0234022286451255,0.0230446337104825,0.0226237675534966,0.0240717413143473,0.0238419710359977,0.0249071984171641,0.0238783208792923,0.0242178210212015,0.0233152101755248,0.0232617607771948,0.0238075848269742,0.0243298115389347,0.0242772987851052,0.0253257068376966,0.0250054716531489,0.0238872947927962,0.0257584517286126,0.0259630268056325,0.0249258242595726,0.0251218335581536,0.0254321664776314,0.0248987500848634,0.0241881505219545,0.0237373966050217,0.0235384213726944,0.0249358048868347
"P56516",6.51999769209289,2.26782528420622,3.96869424736089,0.283478160525778,3.68521608683511,4.25217240788666,2.83478160525778,5.102606889464,1.41739080262889,7.653910334196,7.653910334196,3.11825976578355,4.53565056841244,7.93738849472177,3.96869424736089,3.96869424736089,5.38608504998978,1.41739080262889,5.66956321051555,6.51999769209289,0.0217724859845571,0.0227350883093817,0.0232614777869824,0.0223798930759369,0.0225057344831338,0.0231134918029222,0.0229895235007707,0.0233023214879263,0.0230353835244142,0.0245244799647235,0.0231771287973904,0.0239200472100476,0.0231677401861092,0.0227091505764106,0.0240371009420478,0.0238774748347005,0.0249468742082161,0.0258871577247963,0.0243947293552863,0.0233602240620965,0.0259990546001027,0.0265819558996191,0.0248020199757737,0.0249036773109704,0.024723801133024,0.0235556628197336,0.0251340528434401,0.0228795911357402,0.0248069125138194,0.0240376034241488
"P32308",6.61995688741246,2.01476948747336,3.74171476245052,0.863472637488582,2.87824212496194,4.02953897494671,3.16606633745813,5.46866003742768,1.43912106248097,6.33213267491627,7.19560531240485,2.87824212496194,4.31736318744291,8.63472637488582,4.8930116124353,4.02953897494671,6.04430846242007,1.43912106248097,5.18083582493149,8.34690216238962,0.0216132325508338,0.0227662042396583,0.0223955330585834,0.0227562387622729,0.0222081375656517,0.0234959884830553,0.0227138730450184,0.0234708808349863,0.022633063000887,0.0248024279199966,0.0230168962268511,0.0239730753209301,0.0230212979558707,0.0222785813923279,0.0241258899979632,0.0231341400543233,0.024123385777936,0.0258080548367649,0.024724583200455,0.023007882650772,0.0257477312345676,0.0261269797289747,0.0249695240087863,0.0256193305696261,0.0242347817684992,0.0236237211800544,0.025078087069439,0.0225322363191617,0.0244253606877454,0.0237486680618138
"Q9YGZ5",6.8935437920487,3.30890102018338,3.86038452354727,0.275741751681948,3.86038452354727,4.41186802691117,1.93019226177364,5.51483503363896,1.37870875840974,5.51483503363896,8.54799430214039,1.65445051009169,4.13612627522922,7.4450272954126,4.13612627522922,3.86038452354727,5.51483503363896,1.37870875840974,5.79057678532091,6.34206028868481,0.0215274133308982,0.0229738323675347,0.0214601897188292,0.0226190672784596,0.0231182236582459,0.0234994758780132,0.0222715953281186,0.0239714164465802,0.0243201439560927,0.0249567495254626,0.0244937461120236,0.0243443296038083,0.023164018240621,0.0231639428521422,0.0239009489929198,0.0246828968449777,0.0247768969992778,0.0257495439302005,0.0251456151013936,0.0237641578792964,0.025677752511059,0.0263268194558368,0.0247537071908938,0.0256273959785006,0.0253097078051677,0.0246489951201713,0.0246204860369893,0.0242777653195181,0.0242677738329667,0.0248436410220529
"Q91175",5.5667002577898,3.18097157587989,1.8555667525966,1.32540482328329,3.18097157587989,3.18097157587989,1.32540482328329,4.50637639916317,1.8555667525966,7.4222670103864,9.80799569229631,3.7111335051932,1.32540482328329,5.30161929313314,3.44605254053654,5.03653832847648,2.91589061122323,1.59048578793994,3.18097157587989,8.74767183366968,0.0213173509314439,0.0244440706488008,0.0217318774365086,0.0212178229365909,0.0247303581689561,0.0216618947761781,0.0234330939470862,0.0237629274836497,0.0217737267894881,0.02276014676413,0.0261907981157909,0.0237994807873422,0.0233758160800312,0.026249840576776,0.0250183555754164,0.0243425550632239,0.023514716602294,0.0258459774138276,0.0244796601683918,0.0266302494287747,0.026619824740514,0.0274664108561089,0.0262584635515664,0.024778180613404,0.0240838193665279,0.0266716191594479,0.0264004813238008,0.0255463342428406,0.0245182778073609,0.0262949039870704
"Q68J47",7.07237769137525,2.06277682665111,4.42023605710953,0.589364807614604,2.94682403807302,4.12555365330223,3.24150644188032,5.30428326853144,1.76809442284381,6.18833047995334,7.36706009518255,2.65214163426572,4.71491846091683,8.54578971041176,4.71491846091683,4.12555365330223,6.77769528756795,1.17872961522921,5.30428326853144,8.54578971041176,0.0213094736156272,0.0224127959602151,0.0227149433423524,0.0222981288943795,0.0221736854305695,0.0232785488951386,0.0226315690604166,0.0232328374686368,0.022547790135468,0.0244861937914451,0.0229709801686311,0.0238422358624309,0.0226521171903683,0.0224099238708697,0.0232532197075658,0.0232375731146456,0.0241132863787785,0.0249221173493235,0.0249986282897596,0.0227270089700168,0.0255852776035612,0.0254123106969156,0.0248834980049849,0.0249656414882446,0.0244113039242586,0.0234253501066016,0.0241345453192787,0.0227021310847191,0.0238379967165337,0.0237464837509613
"O93441",6.91033113824531,2.87930464093554,5.18274835368398,0.575860928187109,2.87930464093554,4.89481788959043,3.1672351050291,5.47067881777753,0.863791392280663,6.62240067415175,8.06205299461953,2.30344371274844,4.31895696140332,8.34998345871308,4.60688742549687,6.04653974596464,6.3344702100582,1.15172185637422,4.60688742549687,7.77412253052597,0.0206308748148461,0.0221946997607461,0.0218299071206707,0.0224599234750925,0.0231109251637,0.0234286881398498,0.0230852874130351,0.0232019039232588,0.0229267864910864,0.0248028151934434,0.0221789278868914,0.0237789006253388,0.0228037944464514,0.0216532574693844,0.024677390339372,0.0238078247495635,0.0244166740086251,0.0248927267902248,0.0251885450033431,0.024277076121535,0.0265082072135329,0.0256587138245589,0.0245748599965198,0.0257653335018713,0.0245592286846436,0.0239693841721225,0.0242684402688158,0.0231395445504688,0.0243189928924487,0.0239599018650051
"P79848",5.9960164409422,3.27055442233211,2.9980082204711,0.545092403722018,4.08819302791513,4.36073922977614,1.90782341302706,5.9960164409422,1.63527721116605,5.9960164409422,8.17638605583027,1.63527721116605,3.54310062419312,6.81365504652522,4.08819302791513,3.54310062419312,5.45092403722018,1.63527721116605,5.72347023908119,7.35874745024724,0.021839204101724,0.0233288518666562,0.0216223230105698,0.0228404276837482,0.0233520536558108,0.0231025322135248,0.0227099111737695,0.0240145407251701,0.0238774002941154,0.0248523540211825,0.0244361138770538,0.0245123203201119,0.0233988950725647,0.0229925436516834,0.024613666256782,0.0242902885603321,0.0244536503691749,0.0261044667905769,0.0249270430048701,0.0241583402742622,0.0260194649136804,0.0264701657583831,0.0246230701027139,0.0258798925198474,0.0254410319103976,0.0249365178109259,0.0249856696329903,0.0242844804316587,0.0243365384757835,0.0250500396589268
"Q9YGZ7",7.42092964557158,3.29819095358737,3.29819095358737,0.549698492264561,3.84788944585193,4.39758793811649,1.92394472292596,5.49698492264561,1.64909547679368,5.49698492264561,7.69577889170386,1.64909547679368,4.67243718424877,7.1460803994393,4.12273869198421,3.57304019971965,5.22213567651333,1.3742462306614,5.77183416877789,6.87123115330702,0.0217442215998406,0.0229129381547692,0.021547662177084,0.0224140165208579,0.0234271498056312,0.0234389789535177,0.022308055597971,0.0241772395138481,0.0241293971791755,0.0249121411382411,0.0242629051624618,0.0245834050412586,0.0233718437544331,0.0236400714553949,0.0242102278411949,0.0240261328924685,0.0244861159032329,0.0259577004216863,0.0251789135789851,0.0240200604666836,0.0260224279676152,0.0258078791912967,0.0248976106204753,0.0255974128462023,0.0256597377910283,0.024776832804493,0.0243462589472585,0.0242959138461113,0.0239759589622395,0.0250215437322632
"P79898",6.09082073992149,3.322265858139,3.322265858139,0.553710976356499,3.322265858139,4.15283232267374,1.93798841724775,6.09082073992149,1.6611329290695,6.92138720445624,7.75195366899099,1.6611329290695,4.98339878720849,7.75195366899099,4.15283232267374,3.87597683449549,6.36767622809974,1.38427744089125,4.98339878720849,5.81396525174324,0.0219335132647305,0.0229902637537734,0.0218245613911183,0.0225037683667511,0.0233214940270604,0.0226538630792374,0.0225498582089607,0.0240677830655466,0.0235275201339815,0.0246890782539913,0.0240059473775198,0.0245433671149735,0.0234434734900021,0.0235457419025347,0.0241960592963991,0.0239916845039633,0.0238973176354896,0.0252168538494936,0.0254765051918258,0.023939930718084,0.0256986221263828,0.0259800638658162,0.0250121260203083,0.0255971372766755,0.0262049656514074,0.02507396495717,0.0243282120991603,0.0239381508379964,0.0237524726612577,0.0252402117001396
"Q9YH03",7.0679130359708,3.5339565179854,3.2621137089096,0.5436856181516,3.5339565179854,4.3494849452128,1.9028996635306,5.436856181516,1.6310568544548,5.1650133724402,7.8834414631982,1.6310568544548,4.6213277542886,6.796070226895,4.077642136137,3.5339565179854,5.436856181516,1.6310568544548,5.1650133724402,7.3397558450466,0.0221484467521249,0.023461532347283,0.0224044569999839,0.0225095145356602,0.023584395041263,0.0233312641949997,0.0232068464049231,0.0245730937388735,0.0239990656094491,0.0250686710153219,0.0242587098698113,0.0246373843061819,0.0234370837849494,0.0230721689696856,0.0243502535181667,0.0243265397820706,0.0245327876248131,0.0252874821605986,0.025284461384868,0.0240498090649754,0.0262512514293418,0.0259025742621854,0.0246935082585392,0.0255894867748103,0.0251549573826834,0.0249969619281133,0.0245166075254791,0.0243084406337221,0.0237646219036086,0.025454813719714
